,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
666,667,6982,56.414 Gbps,56.402 Gbps,3.916850e+14,2276400,5.80988e-09,23.82305138038341,BER (8.31e-09 / 1.5e-09) rng=[5.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,4476 / 37=2,4279 / 62=2,4279 / 83=1,4482)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
667,668,6994,56.402 Gbps,56.414 Gbps,3.922362e+14,2277764,5.805364e-09,23.82305138038341,BER (8.31e-09 / 1.5e-09) rng=[5.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
668,669,7003,56.402 Gbps,56.414 Gbps,3.927611e+14,2278854,5.800406e-09,23.82305138038341,BER (8.31e-09 / 1.5e-09) rng=[5.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
669,670,7012,56.414 Gbps,56.414 Gbps,3.932785e+14,2280224,5.796338e-09,23.82305138038341,BER (8.30e-09 / 1.5e-09) rng=[5.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
670,671,7022,56.402 Gbps,56.414 Gbps,3.938159e+14,2281432,5.791418e-09,23.82305138038341,BER (8.30e-09 / 1.5e-09) rng=[5.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
671,672,7031,56.414 Gbps,56.414 Gbps,3.943381e+14,2282338,5.786246e-09,23.82305138038341,BER (8.30e-09 / 1.5e-09) rng=[5.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
672,673,7040,56.402 Gbps,56.414 Gbps,3.948492e+14,2283614,5.782092e-09,23.82305138038341,BER (8.29e-09 / 1.5e-09) rng=[5.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
673,674,7049,56.402 Gbps,56.414 Gbps,3.953702e+14,2285289,5.778511e-09,23.82305138038341,BER (8.29e-09 / 1.5e-09) rng=[5.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
674,675,7059,56.402 Gbps,56.402 Gbps,3.958874e+14,2286612,5.774302e-09,23.82305138038341,BER (8.28e-09 / 1.5e-09) rng=[5.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
675,676,7068,56.402 Gbps,56.402 Gbps,3.964016e+14,2287548,5.769045e-09,23.82305138038341,BER (8.28e-09 / 1.5e-09) rng=[5.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
676,677,7077,56.402 Gbps,56.414 Gbps,3.969224e+14,2288265,5.763239e-09,23.82305138038341,BER (8.28e-09 / 1.5e-09) rng=[5.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
677,678,7086,56.414 Gbps,56.402 Gbps,3.974542e+14,2289090,5.757606e-09,23.82305138038341,BER (8.27e-09 / 1.5e-09) rng=[5.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
678,679,7096,56.402 Gbps,56.414 Gbps,3.979717e+14,2289942,5.75242e-09,23.82305138038341,BER (8.27e-09 / 1.5e-09) rng=[5.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
679,680,7104,56.414 Gbps,56.414 Gbps,3.984681e+14,2290777,5.74745e-09,23.82305138038341,BER (8.27e-09 / 1.5e-09) rng=[5.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
680,681,7113,56.402 Gbps,56.414 Gbps,3.989722e+14,2291506,5.741875e-09,23.82305138038341,BER (8.26e-09 / 1.5e-09) rng=[5.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
681,682,7122,56.414 Gbps,56.402 Gbps,3.994895e+14,2292312,5.73634e-09,23.82305138038341,BER (8.26e-09 / 1.5e-09) rng=[5.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
682,683,7132,56.414 Gbps,56.414 Gbps,4.000036e+14,2293204,5.731436e-09,23.82305138038341,BER (8.25e-09 / 1.5e-09) rng=[5.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
683,684,7141,56.414 Gbps,56.414 Gbps,4.005342e+14,2294079,5.725645e-09,23.82305138038341,BER (8.25e-09 / 1.5e-09) rng=[5.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
684,685,7150,56.414 Gbps,56.402 Gbps,4.010662e+14,2294840,5.720091e-09,23.82305138038341,BER (8.25e-09 / 1.5e-09) rng=[5.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
685,686,7160,56.402 Gbps,56.414 Gbps,4.015697e+14,2296013,5.715875e-09,23.82305138038341,BER (8.24e-09 / 1.5e-09) rng=[5.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
686,687,7168,56.402 Gbps,56.414 Gbps,4.020897e+14,2297200,5.711112e-09,23.82305138038341,BER (8.24e-09 / 1.5e-09) rng=[5.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
687,688,7179,56.414 Gbps,56.402 Gbps,4.027656e+14,2298298,5.704017e-09,23.82305138038341,BER (8.24e-09 / 1.5e-09) rng=[5.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
688,689,7192,56.414 Gbps,56.414 Gbps,4.034502e+14,2299306,5.696647e-09,23.82305138038341,BER (8.23e-09 / 1.5e-09) rng=[5.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
689,690,7205,56.402 Gbps,56.402 Gbps,4.041931e+14,2300130,5.688135e-09,23.82305138038341,BER (8.23e-09 / 1.5e-09) rng=[5.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
690,691,7217,56.414 Gbps,56.402 Gbps,4.049229e+14,2301284,5.680917e-09,23.82305138038341,BER (8.23e-09 / 1.5e-09) rng=[5.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
691,692,7230,56.402 Gbps,56.414 Gbps,4.056362e+14,2302501,5.673917e-09,23.82305138038341,BER (8.22e-09 / 1.5e-09) rng=[5.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
692,693,7243,56.414 Gbps,56.414 Gbps,4.063662e+14,2303523,5.666109e-09,23.82305138038341,BER (8.22e-09 / 1.5e-09) rng=[5.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
693,694,7256,56.402 Gbps,56.414 Gbps,4.071400e+14,2304848,5.659109e-09,25.06522905122133,BER (8.21e-09 / 1.5e-09) rng=[5.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5142 / 37=2,5348 / 62=2,5348 / 83=1,5154)  VALEY (26=0 / 45=0 / 67=0)",1.4774563760752206e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.2e-20 E23=0.0e+00 E32=7.4e-24 E34=0.0e+00 E43=1.1e-19)
694,695,7268,56.414 Gbps,56.414 Gbps,4.076863e+14,2305715,5.653848e-09,25.06522905122133,BER (8.21e-09 / 1.5e-09) rng=[5.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5825 / 37=2,6397 / 62=2,6397 / 83=1,5818)  VALEY (26=0 / 45=0 / 67=0)",1.3933849481284005e-19,PER: (P1:(16.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.2 / 1.2 rng=[0.0 - 0.0]) P3:(61.8 / 1.2 rng=[0.0 - 0.0]) P4:(83.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.2e-19 E23=0.0e+00 E32=7.1e-24 E34=0.0e+00 E43=1.6e-20)
695,696,7277,56.414 Gbps,56.414 Gbps,4.082394e+14,2306525,5.648095e-09,25.06522905122133,BER (8.21e-09 / 1.5e-09) rng=[5.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5825 / 37=2,6397 / 62=2,6397 / 83=1,5818)  VALEY (26=0 / 45=0 / 67=0)",1.3933849481284005e-19,PER: (P1:(16.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.2 / 1.2 rng=[0.0 - 0.0]) P3:(61.8 / 1.2 rng=[0.0 - 0.0]) P4:(83.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.2e-19 E23=0.0e+00 E32=7.1e-24 E34=0.0e+00 E43=1.6e-20)
696,697,7287,56.414 Gbps,56.414 Gbps,4.087429e+14,2307086,5.642644e-09,25.06522905122133,BER (8.20e-09 / 1.5e-09) rng=[5.6e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5825 / 37=2,6397 / 62=2,6397 / 83=1,5818)  VALEY (26=0 / 45=0 / 67=0)",1.3933849481284005e-19,PER: (P1:(16.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.2 / 1.2 rng=[0.0 - 0.0]) P3:(61.8 / 1.2 rng=[0.0 - 0.0]) P4:(83.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.2e-19 E23=0.0e+00 E32=7.1e-24 E34=0.0e+00 E43=1.6e-20)
697,698,7295,56.402 Gbps,56.402 Gbps,4.092451e+14,2307750,5.637394e-09,25.06522905122133,BER (8.20e-09 / 1.5e-09) rng=[5.6e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5825 / 37=2,6397 / 62=2,6397 / 83=1,5818)  VALEY (26=0 / 45=0 / 67=0)",1.3933849481284005e-19,PER: (P1:(16.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.2 / 1.2 rng=[0.0 - 0.0]) P3:(61.8 / 1.2 rng=[0.0 - 0.0]) P4:(83.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.2e-19 E23=0.0e+00 E32=7.1e-24 E34=0.0e+00 E43=1.6e-20)
698,699,7305,56.414 Gbps,56.414 Gbps,4.097830e+14,2308546,5.631771e-09,25.06522905122133,BER (8.20e-09 / 1.5e-09) rng=[5.6e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5825 / 37=2,6397 / 62=2,6397 / 83=1,5818)  VALEY (26=0 / 45=0 / 67=0)",1.3933849481284005e-19,PER: (P1:(16.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.2 / 1.2 rng=[0.0 - 0.0]) P3:(61.8 / 1.2 rng=[0.0 - 0.0]) P4:(83.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.2e-19 E23=0.0e+00 E32=7.1e-24 E34=0.0e+00 E43=1.6e-20)
699,700,7314,56.402 Gbps,56.402 Gbps,4.102926e+14,2309367,5.626461e-09,25.06522905122133,BER (8.19e-09 / 1.5e-09) rng=[5.6e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5825 / 37=2,6397 / 62=2,6397 / 83=1,5818)  VALEY (26=0 / 45=0 / 67=0)",1.3933849481284005e-19,PER: (P1:(16.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.2 / 1.2 rng=[0.0 - 0.0]) P3:(61.8 / 1.2 rng=[0.0 - 0.0]) P4:(83.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.2e-19 E23=0.0e+00 E32=7.1e-24 E34=0.0e+00 E43=1.6e-20)
700,701,7324,56.402 Gbps,56.414 Gbps,4.108737e+14,2310569,5.621889e-09,25.06522905122133,BER (8.19e-09 / 1.5e-09) rng=[5.6e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5825 / 37=2,6397 / 62=2,6397 / 83=1,5818)  VALEY (26=0 / 45=0 / 67=0)",1.3933849481284005e-19,PER: (P1:(16.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.2 / 1.2 rng=[0.0 - 0.0]) P3:(61.8 / 1.2 rng=[0.0 - 0.0]) P4:(83.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.2e-19 E23=0.0e+00 E32=7.1e-24 E34=0.0e+00 E43=1.6e-20)
701,702,7334,56.414 Gbps,56.402 Gbps,4.114244e+14,2311656,5.616949e-09,25.06522905122133,BER (8.18e-09 / 1.5e-09) rng=[5.6e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5825 / 37=2,6397 / 62=2,6397 / 83=1,5818)  VALEY (26=0 / 45=0 / 67=0)",1.3933849481284005e-19,PER: (P1:(16.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.2 / 1.2 rng=[0.0 - 0.0]) P3:(61.8 / 1.2 rng=[0.0 - 0.0]) P4:(83.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.2e-19 E23=0.0e+00 E32=7.1e-24 E34=0.0e+00 E43=1.6e-20)
702,703,7344,56.414 Gbps,56.402 Gbps,4.119687e+14,2312712,5.61215e-09,25.06522905122133,BER (8.18e-09 / 1.5e-09) rng=[5.6e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,5825 / 37=2,6397 / 62=2,6397 / 83=1,5818)  VALEY (26=0 / 45=0 / 67=0)",1.3933849481284005e-19,PER: (P1:(16.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.2 / 1.2 rng=[0.0 - 0.0]) P3:(61.8 / 1.2 rng=[0.0 - 0.0]) P4:(83.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.2e-19 E23=0.0e+00 E32=7.1e-24 E34=0.0e+00 E43=1.6e-20)
